38806	28	30.488059
38807	28	30.488133
38808	28	30.488207
38809	28	30.488282
38810	28	30.488356
38811	28	30.488430
38812	28	30.488505
38813	28	30.488579
38814	28	30.488653
38815	28	30.488728
38816	28	30.488802
38817	28	30.488876
38818	28	30.488951
38819	28	30.489025
38820	28	30.489099
38821	28	30.489174
38822	28	30.489248
38823	28	30.489322
38824	28	30.489397
38825	28	30.489471
38826	28	30.489545
38827	28	30.489620
38828	28	30.489694
38829	28	30.489768
38830	28	30.489842
38831	28	30.489917
38832	28	30.489991
38833	28	30.490065
38834	28	30.490140
38835	28	30.490214
38836	28	30.490288
38837	28	30.490363
38838	28	30.490437
38839	28	30.490511
38840	28	30.490585
38841	28	30.490660
38842	28	30.490734
38843	28	30.490808
38844	28	30.490883
38845	28	30.490957
38846	28	30.491031
38847	28	30.491105
38848	28	30.491180
38849	28	30.491254
38850	28	30.491328
38851	28	30.491402
38852	28	30.491477
38853	28	30.491551
38854	28	30.491625
38855	28	30.491700
38856	28	30.491774
38857	28	30.491848
38858	28	30.491922
38859	28	30.491997
38860	28	30.492071
38861	28	30.492145
38862	28	30.492219
38863	28	30.492294
38864	28	30.492368
38865	28	30.492442
38866	28	30.492516
38867	28	30.492591
38868	28	30.492665
38869	28	30.492739
38870	28	30.492813
38871	28	30.492887
38872	28	30.492962
38873	28	30.493036
38874	28	30.493110
38875	28	30.493184
38876	28	30.493259
38877	28	30.493333
38878	28	30.493407
38879	28	30.493481
38880	28	30.493555
38881	28	30.493630
38882	28	30.493704
38883	28	30.493778
38884	28	30.493852
38885	28	30.493926
38886	28	30.494001
38887	28	30.494075
38888	28	30.494149
38889	28	30.494223
38890	28	30.494297
38891	28	30.494372
38892	28	30.494446
38893	28	30.494520
38894	28	30.494594
38895	28	30.494668
38896	28	30.494743
38897	28	30.494817
38898	28	30.494891
38899	28	30.494965
38900	28	30.495039
38901	28	30.495113
38902	28	30.495188
38903	28	30.495262
38904	28	30.495336
38905	28	30.495410
38906	28	30.495484
38907	28	30.495558
38908	28	30.495633
38909	28	30.495707
38910	28	30.495781
38911	28	30.495855
38912	28	30.495929
38913	28	30.496003
38914	28	30.496077
38915	28	30.496152
38916	28	30.496226
38917	28	30.496300
38918	28	30.496374
38919	28	30.496448
38920	28	30.496522
38921	28	30.496596
38922	28	30.496671
38923	28	30.496745
38924	28	30.496819
38925	28	30.496893
38926	28	30.496967
38927	28	30.497041
38928	28	30.497115
38929	28	30.497189
38930	28	30.497264
38931	28	30.497338
38932	28	30.497412
38933	28	30.497486
38934	28	30.497560
38935	28	30.497634
38936	28	30.497708
38937	28	30.497782
38938	28	30.497856
38939	28	30.497931
38940	28	30.498005
38941	28	30.498079
38942	28	30.498153
38943	28	30.498227
38944	28	30.498301
38945	28	30.498375
38946	28	30.498449
38947	28	30.498523
38948	28	30.498597
38949	28	30.498671
38950	28	30.498745
38951	28	30.498820
38952	28	30.498894
38953	28	30.498968
38954	28	30.499042
38955	28	30.499116
38956	28	30.499190
38957	28	30.499264
38958	28	30.499338
38959	28	30.499412
38960	28	30.499486
38961	28	30.499560
38962	28	30.499634
38963	28	30.499708
38964	28	30.499782
38965	28	30.499856
38966	28	30.499930
38967	28	30.500005
38968	28	30.500079
38969	28	30.500153
38970	28	30.500227
38971	28	30.500301
38972	28	30.500375
38973	28	30.500449
38974	28	30.500523
38975	28	30.500597
38976	28	30.500671
38977	28	30.500745
38978	28	30.500819
38979	28	30.500893
38980	28	30.500967
38981	28	30.501041
38982	28	30.501115
38983	28	30.501189
38984	28	30.501263
38985	28	30.501337
38986	28	30.501411
38987	28	30.501485
38988	28	30.501559
38989	28	30.501633
38990	28	30.501707
38991	28	30.501781
38992	28	30.501855
38993	28	30.501929
38994	28	30.502003
38995	28	30.502077
38996	28	30.502151
38997	28	30.502225
38998	28	30.502299
38999	28	30.502373
39000	28	30.502447
39001	28	30.502521
39002	28	30.502595
39003	28	30.502669
39004	28	30.502743
39005	28	30.502817
39006	28	30.502891
39007	28	30.502965
39008	28	30.503039
39009	28	30.503113
39010	28	30.503187
39011	28	30.503261
39012	28	30.503335
39013	28	30.503409
39014	28	30.503483
39015	28	30.503557
39016	28	30.503630
39017	28	30.503704
39018	28	30.503778
39019	28	30.503852
39020	28	30.503926
39021	28	30.504000
39022	28	30.504074
39023	28	30.504148
39024	28	30.504222
39025	28	30.504296
39026	28	30.504370
39027	28	30.504444
39028	28	30.504518
39029	28	30.504592
39030	28	30.504666
39031	28	30.504740
39032	28	30.504813
39033	28	30.504887
39034	28	30.504961
39035	28	30.505035
39036	28	30.505109
39037	28	30.505183
39038	28	30.505257
39039	28	30.505331
39040	28	30.505405
39041	28	30.505479
39042	28	30.505553
39043	28	30.505626
39044	28	30.505700
39045	28	30.505774
39046	28	30.505848
39047	28	30.505922
39048	28	30.505996
39049	28	30.506070
39050	28	30.506144
39051	28	30.506218
39052	28	30.506292
39053	28	30.506365
39054	28	30.506439
39055	28	30.506513
39056	28	30.506587
39057	28	30.506661
39058	28	30.506735
39059	28	30.506809
39060	28	30.506883
39061	28	30.506956
39062	28	30.507030
39063	28	30.507104
39064	28	30.507178
39065	28	30.507252
39066	28	30.507326
39067	28	30.507400
39068	28	30.507473
39069	28	30.507547
39070	28	30.507621
39071	28	30.507695
39072	28	30.507769
39073	28	30.507843
39074	28	30.507917
39075	28	30.507990
39076	28	30.508064
39077	28	30.508138
39078	28	30.508212
39079	28	30.508286
39080	28	30.508360
39081	28	30.508433
39082	28	30.508507
39083	28	30.508581
39084	28	30.508655
39085	28	30.508729
39086	28	30.508802
39087	28	30.508876
39088	28	30.508950
39089	28	30.509024
39090	28	30.509098
39091	28	30.509172
39092	28	30.509245
39093	28	30.509319
39094	28	30.509393
39095	28	30.509467
39096	28	30.509541
39097	28	30.509614
39098	28	30.509688
39099	28	30.509762
39100	28	30.509836
39101	28	30.509910
39102	28	30.509983
39103	28	30.510057
39104	28	30.510131
39105	28	30.510205
39106	28	30.510278
39107	28	30.510352
39108	28	30.510426
39109	28	30.510500
39110	28	30.510574
39111	28	30.510647
39112	28	30.510721
39113	28	30.510795
39114	28	30.510869
39115	28	30.510942
39116	28	30.511016
39117	28	30.511090
39118	28	30.511164
39119	28	30.511237
39120	28	30.511311
39121	28	30.511385
39122	28	30.511459
39123	28	30.511533
39124	28	30.511606
39125	28	30.511680
39126	28	30.511754
39127	28	30.511827
39128	28	30.511901
39129	28	30.511975
39130	28	30.512049
39131	28	30.512122
39132	28	30.512196
39133	28	30.512270
39134	28	30.512344
39135	28	30.512417
39136	28	30.512491
39137	28	30.512565
39138	28	30.512639
39139	28	30.512712
39140	28	30.512786
39141	28	30.512860
39142	28	30.512933
39143	28	30.513007
39144	28	30.513081
39145	28	30.513155
39146	28	30.513228
39147	28	30.513302
39148	28	30.513376
39149	28	30.513449
39150	28	30.513523
39151	28	30.513597
39152	28	30.513670
39153	28	30.513744
39154	28	30.513818
39155	28	30.513892
39156	28	30.513965
39157	28	30.514039
39158	28	30.514113
39159	28	30.514186
39160	28	30.514260
39161	28	30.514334
39162	28	30.514407
39163	28	30.514481
39164	28	30.514555
39165	28	30.514628
39166	28	30.514702
39167	28	30.514776
39168	28	30.514849
39169	28	30.514923
39170	28	30.514997
39171	28	30.515070
39172	28	30.515144
39173	28	30.515218
39174	28	30.515291
39175	28	30.515365
39176	28	30.515439
39177	28	30.515512
39178	28	30.515586
39179	28	30.515660
39180	28	30.515733
39181	28	30.515807
39182	28	30.515880
39183	28	30.515954
39184	28	30.516028
39185	28	30.516101
39186	28	30.516175
39187	28	30.516249
39188	28	30.516322
39189	28	30.516396
39190	28	30.516470
39191	28	30.516543
39192	28	30.516617
39193	28	30.516690
39194	28	30.516764
39195	28	30.516838
39196	28	30.516911
39197	28	30.516985
39198	28	30.517058
39199	28	30.517132
39200	28	30.517206
39201	28	30.517279
39202	28	30.517353
39203	28	30.517426
39204	28	30.517500
39205	28	30.517574
39206	28	30.517647
39207	28	30.517721
39208	28	30.517794
39209	28	30.517868
39210	28	30.517942
39211	28	30.518015
39212	28	30.518089
39213	28	30.518162
39214	28	30.518236
39215	28	30.518310
39216	28	30.518383
39217	28	30.518457
39218	28	30.518530
39219	28	30.518604
39220	28	30.518677
39221	28	30.518751
39222	28	30.518825
39223	28	30.518898
39224	28	30.518972
39225	28	30.519045
39226	28	30.519119
39227	28	30.519192
39228	28	30.519266
39229	28	30.519339
39230	28	30.519413
39231	28	30.519487
39232	28	30.519560
39233	28	30.519634
39234	28	30.519707
39235	28	30.519781
39236	28	30.519854
39237	28	30.519928
39238	28	30.520001
39239	28	30.520075
39240	28	30.520148
39241	28	30.520222
39242	28	30.520295
39243	28	30.520369
39244	28	30.520442
39245	28	30.520516
39246	28	30.520590
39247	28	30.520663
39248	28	30.520737
39249	28	30.520810
39250	28	30.520884
39251	28	30.520957
39252	28	30.521031
39253	28	30.521104
39254	28	30.521178
39255	28	30.521251
39256	28	30.521325
39257	28	30.521398
39258	28	30.521472
39259	28	30.521545
39260	28	30.521619
39261	28	30.521692
39262	28	30.521766
39263	28	30.521839
39264	28	30.521913
39265	28	30.521986
39266	28	30.522060
39267	28	30.522133
39268	28	30.522206
39269	28	30.522280
39270	28	30.522353
39271	28	30.522427
39272	28	30.522500
39273	28	30.522574
39274	28	30.522647
39275	28	30.522721
39276	28	30.522794
39277	28	30.522868
39278	28	30.522941
39279	28	30.523015
39280	28	30.523088
39281	28	30.523162
39282	28	30.523235
39283	28	30.523308
39284	28	30.523382
39285	28	30.523455
39286	28	30.523529
39287	28	30.523602
39288	28	30.523676
39289	28	30.523749
39290	28	30.523823
39291	28	30.523896
39292	28	30.523969
39293	28	30.524043
39294	28	30.524116
39295	28	30.524190
39296	28	30.524263
39297	28	30.524337
39298	28	30.524410
39299	28	30.524483
39300	28	30.524557
39301	28	30.524630
39302	28	30.524704
39303	28	30.524777
39304	28	30.524850
39305	28	30.524924
39306	28	30.524997
39307	28	30.525071
39308	28	30.525144
39309	28	30.525217
39310	28	30.525291
39311	28	30.525364
39312	28	30.525438
39313	28	30.525511
39314	28	30.525584
39315	28	30.525658
39316	28	30.525731
39317	28	30.525805
39318	28	30.525878
39319	28	30.525951
39320	28	30.526025
39321	28	30.526098
39322	28	30.526172
39323	28	30.526245
39324	28	30.526318
39325	28	30.526392
39326	28	30.526465
39327	28	30.526538
39328	28	30.526612
39329	28	30.526685
39330	28	30.526758
39331	28	30.526832
39332	28	30.526905
39333	28	30.526979
39334	28	30.527052
39335	28	30.527125
39336	28	30.527199
39337	28	30.527272
39338	28	30.527345
39339	28	30.527419
39340	28	30.527492
39341	28	30.527565
39342	28	30.527639
39343	28	30.527712
39344	28	30.527785
39345	28	30.527859
39346	28	30.527932
39347	28	30.528005
39348	28	30.528079
39349	28	30.528152
39350	28	30.528225
39351	28	30.528299
39352	28	30.528372
39353	28	30.528445
39354	28	30.528519
39355	28	30.528592
39356	28	30.528665
39357	28	30.528739
39358	28	30.528812
39359	28	30.528885
39360	28	30.528959
39361	28	30.529032
39362	28	30.529105
39363	28	30.529178
39364	28	30.529252
39365	28	30.529325
39366	28	30.529398
39367	28	30.529472
39368	28	30.529545
39369	28	30.529618
39370	28	30.529691
39371	28	30.529765
39372	28	30.529838
39373	28	30.529911
39374	28	30.529985
39375	28	30.530058
39376	28	30.530131
39377	28	30.530204
39378	28	30.530278
39379	28	30.530351
39380	28	30.530424
39381	28	30.530498
39382	28	30.530571
39383	28	30.530644
39384	28	30.530717
39385	28	30.530791
39386	28	30.530864
39387	28	30.530937
39388	28	30.531010
39389	28	30.531084
39390	28	30.531157
39391	28	30.531230
39392	28	30.531303
39393	28	30.531377
39394	28	30.531450
39395	28	30.531523
39396	28	30.531596
39397	28	30.531670
39398	28	30.531743
39399	28	30.531816
39400	28	30.531889
39401	28	30.531962
39402	28	30.532036
39403	28	30.532109
39404	28	30.532182
39405	28	30.532255
39406	28	30.532329
39407	28	30.532402
39408	28	30.532475
39409	28	30.532548
39410	28	30.532621
39411	28	30.532695
39412	28	30.532768
39413	28	30.532841
39414	28	30.532914
39415	28	30.532988
39416	28	30.533061
39417	28	30.533134
39418	28	30.533207
39419	28	30.533280
39420	28	30.533354
39421	28	30.533427
39422	28	30.533500
39423	28	30.533573
39424	28	30.533646
39425	28	30.533719
39426	28	30.533793
39427	28	30.533866
39428	28	30.533939
39429	28	30.534012
39430	28	30.534085
39431	28	30.534159
39432	28	30.534232
39433	28	30.534305
39434	28	30.534378
39435	28	30.534451
39436	28	30.534524
39437	28	30.534598
39438	28	30.534671
39439	28	30.534744
39440	28	30.534817
39441	28	30.534890
39442	28	30.534963
39443	28	30.535036
39444	28	30.535110
39445	28	30.535183
39446	28	30.535256
39447	28	30.535329
39448	28	30.535402
39449	28	30.535475
39450	28	30.535548
39451	28	30.535622
39452	28	30.535695
39453	28	30.535768
39454	28	30.535841
39455	28	30.535914
39456	28	30.535987
39457	28	30.536060
39458	28	30.536134
39459	28	30.536207
39460	28	30.536280
39461	28	30.536353
39462	28	30.536426
39463	28	30.536499
39464	28	30.536572
39465	28	30.536645
39466	28	30.536718
39467	28	30.536792
39468	28	30.536865
39469	28	30.536938
39470	28	30.537011
39471	28	30.537084
39472	28	30.537157
39473	28	30.537230
39474	28	30.537303
39475	28	30.537376
39476	28	30.537449
39477	28	30.537523
39478	28	30.537596
39479	28	30.537669
39480	28	30.537742
39481	28	30.537815
39482	28	30.537888
39483	28	30.537961
39484	28	30.538034
39485	28	30.538107
39486	28	30.538180
39487	28	30.538253
39488	28	30.538326
39489	28	30.538399
39490	28	30.538473
39491	28	30.538546
39492	28	30.538619
39493	28	30.538692
39494	28	30.538765
39495	28	30.538838
39496	28	30.538911
39497	28	30.538984
39498	28	30.539057
39499	28	30.539130
39500	28	30.539203
39501	28	30.539276
39502	28	30.539349
39503	28	30.539422
39504	28	30.539495
39505	28	30.539568
39506	28	30.539641
39507	28	30.539714
39508	28	30.539787
39509	28	30.539860
39510	28	30.539933
39511	28	30.540007
39512	28	30.540080
39513	28	30.540153
39514	28	30.540226
39515	28	30.540299
39516	28	30.540372
39517	28	30.540445
39518	28	30.540518
39519	28	30.540591
39520	28	30.540664
39521	28	30.540737
39522	28	30.540810
39523	28	30.540883
39524	28	30.540956
39525	28	30.541029
39526	28	30.541102
39527	28	30.541175
39528	28	30.541248
39529	28	30.541321
39530	28	30.541394
39531	28	30.541467
39532	28	30.541540
39533	28	30.541613
39534	28	30.541686
39535	28	30.541759
39536	28	30.541832
39537	28	30.541905
39538	28	30.541978
39539	28	30.542051
39540	28	30.542123
39541	28	30.542196
39542	28	30.542269
39543	28	30.542342
39544	28	30.542415
39545	28	30.542488
39546	28	30.542561
39547	28	30.542634
39548	28	30.542707
39549	28	30.542780
39550	28	30.542853
39551	28	30.542926
39552	28	30.542999
39553	28	30.543072
39554	28	30.543145
39555	28	30.543218
39556	28	30.543291
39557	28	30.543364
39558	28	30.543437
39559	28	30.543510
39560	28	30.543583
39561	28	30.543655
39562	28	30.543728
39563	28	30.543801
39564	28	30.543874
39565	28	30.543947
39566	28	30.544020
39567	28	30.544093
39568	28	30.544166
39569	28	30.544239
39570	28	30.544312
39571	28	30.544385
39572	28	30.544458
39573	28	30.544531
39574	28	30.544603
39575	28	30.544676
39576	28	30.544749
39577	28	30.544822
39578	28	30.544895
39579	28	30.544968
39580	28	30.545041
39581	28	30.545114
39582	28	30.545187
39583	28	30.545260
39584	28	30.545332
39585	28	30.545405
39586	28	30.545478
39587	28	30.545551
39588	28	30.545624
39589	28	30.545697
39590	28	30.545770
39591	28	30.545843
39592	28	30.545916
39593	28	30.545988
39594	28	30.546061
39595	28	30.546134
39596	28	30.546207
39597	28	30.546280
39598	28	30.546353
39599	28	30.546426
39600	28	30.546498
39601	28	30.546571
39602	28	30.546644
39603	28	30.546717
39604	28	30.546790
39605	28	30.546863
39606	28	30.546936
39607	28	30.547008
39608	28	30.547081
39609	28	30.547154
39610	28	30.547227
39611	28	30.547300
39612	28	30.547373
39613	28	30.547446
39614	28	30.547518
39615	28	30.547591
39616	28	30.547664
39617	28	30.547737
39618	28	30.547810
39619	28	30.547883
39620	28	30.547955
39621	28	30.548028
39622	28	30.548101
39623	28	30.548174
39624	28	30.548247
39625	28	30.548319
39626	28	30.548392
39627	28	30.548465
39628	28	30.548538
39629	28	30.548611
39630	28	30.548684
39631	28	30.548756
39632	28	30.548829
39633	28	30.548902
39634	28	30.548975
39635	28	30.549048
39636	28	30.549120
39637	28	30.549193
39638	28	30.549266
39639	28	30.549339
39640	28	30.549411
39641	28	30.549484
39642	28	30.549557
39643	28	30.549630
39644	28	30.549703
39645	28	30.549775
39646	28	30.549848
39647	28	30.549921
39648	28	30.549994
39649	28	30.550066
39650	28	30.550139
39651	28	30.550212
39652	28	30.550285
39653	28	30.550358
39654	28	30.550430
39655	28	30.550503
39656	28	30.550576
39657	28	30.550649
39658	28	30.550721
39659	28	30.550794
39660	28	30.550867
39661	28	30.550940
39662	28	30.551012
39663	28	30.551085
39664	28	30.551158
39665	28	30.551231
39666	28	30.551303
39667	28	30.551376
39668	28	30.551449
39669	28	30.551522
39670	28	30.551594
39671	28	30.551667
39672	28	30.551740
39673	28	30.551812
39674	28	30.551885
39675	28	30.551958
39676	28	30.552031
39677	28	30.552103
39678	28	30.552176
39679	28	30.552249
39680	28	30.552322
39681	28	30.552394
39682	28	30.552467
39683	28	30.552540
39684	28	30.552612
39685	28	30.552685
39686	28	30.552758
39687	28	30.552830
39688	28	30.552903
39689	28	30.552976
39690	28	30.553049
39691	28	30.553121
39692	28	30.553194
39693	28	30.553267
39694	28	30.553339
39695	28	30.553412
39696	28	30.553485
39697	28	30.553557
39698	28	30.553630
39699	28	30.553703
39700	28	30.553775
39701	28	30.553848
39702	28	30.553921
39703	28	30.553993
39704	28	30.554066
39705	28	30.554139
39706	28	30.554211
39707	28	30.554284
39708	28	30.554357
39709	28	30.554429
39710	28	30.554502
39711	28	30.554575
39712	28	30.554647
39713	28	30.554720
39714	28	30.554793
39715	28	30.554865
39716	28	30.554938
39717	28	30.555011
39718	28	30.555083
39719	28	30.555156
39720	28	30.555229
39721	28	30.555301
39722	28	30.555374
39723	28	30.555447
39724	28	30.555519
39725	28	30.555592
39726	28	30.555664
39727	28	30.555737
39728	28	30.555810
39729	28	30.555882
39730	28	30.555955
39731	28	30.556028
39732	28	30.556100
39733	28	30.556173
39734	28	30.556245
39735	28	30.556318
39736	28	30.556391
39737	28	30.556463
39738	28	30.556536
39739	28	30.556609
39740	28	30.556681
39741	28	30.556754
39742	28	30.556826
39743	28	30.556899
39744	28	30.556972
39745	28	30.557044
39746	28	30.557117
39747	28	30.557189
39748	28	30.557262
39749	28	30.557334
39750	28	30.557407
39751	28	30.557480
39752	28	30.557552
39753	28	30.557625
39754	28	30.557697
39755	28	30.557770
39756	28	30.557843
39757	28	30.557915
39758	28	30.557988
39759	28	30.558060
39760	28	30.558133
39761	28	30.558205
39762	28	30.558278
39763	28	30.558351
39764	28	30.558423
39765	28	30.558496
39766	28	30.558568
39767	28	30.558641
39768	28	30.558713
39769	28	30.558786
39770	28	30.558858
39771	28	30.558931
39772	28	30.559004
39773	28	30.559076
39774	28	30.559149
39775	28	30.559221
39776	28	30.559294
39777	28	30.559366
39778	28	30.559439
39779	28	30.559511
39780	28	30.559584
39781	28	30.559656
39782	28	30.559729
39783	28	30.559801
39784	28	30.559874
39785	28	30.559946
39786	28	30.560019
39787	28	30.560092
39788	28	30.560164
39789	28	30.560237
39790	28	30.560309
39791	28	30.560382
39792	28	30.560454
39793	28	30.560527
39794	28	30.560599
39795	28	30.560672
39796	28	30.560744
39797	28	30.560817
39798	28	30.560889
39799	28	30.560962
39800	28	30.561034
39801	28	30.561107
39802	28	30.561179
39803	28	30.561252
39804	28	30.561324
39805	28	30.561397
39806	28	30.561469
39807	28	30.561542
39808	28	30.561614
39809	28	30.561687
39810	28	30.561759
39811	28	30.561831
39812	28	30.561904
39813	28	30.561976
39814	28	30.562049
39815	28	30.562121
39816	28	30.562194
39817	28	30.562266
39818	28	30.562339
39819	28	30.562411
39820	28	30.562484
39821	28	30.562556
39822	28	30.562629
39823	28	30.562701
39824	28	30.562773
39825	28	30.562846
39826	28	30.562918
39827	28	30.562991
39828	28	30.563063
39829	28	30.563136
39830	28	30.563208
39831	28	30.563281
39832	28	30.563353
39833	28	30.563425
39834	28	30.563498
39835	28	30.563570
39836	28	30.563643
39837	28	30.563715
39838	28	30.563788
39839	28	30.563860
39840	28	30.563932
39841	28	30.564005
39842	28	30.564077
39843	28	30.564150
39844	28	30.564222
39845	28	30.564295
39846	28	30.564367
39847	28	30.564439
39848	28	30.564512
39849	28	30.564584
39850	28	30.564657
39851	28	30.564729
39852	28	30.564801
39853	28	30.564874
39854	28	30.564946
39855	28	30.565019
39856	28	30.565091
39857	28	30.565163
39858	28	30.565236
39859	28	30.565308
39860	28	30.565381
39861	28	30.565453
39862	28	30.565525
39863	28	30.565598
39864	28	30.565670
39865	28	30.565742
39866	28	30.565815
39867	28	30.565887
39868	28	30.565960
39869	28	30.566032
39870	28	30.566104
39871	28	30.566177
39872	28	30.566249
39873	28	30.566321
39874	28	30.566394
39875	28	30.566466
39876	28	30.566539
39877	28	30.566611
39878	28	30.566683
39879	28	30.566756
39880	28	30.566828
39881	28	30.566900
39882	28	30.566973
39883	28	30.567045
39884	28	30.567117
39885	28	30.567190
39886	28	30.567262
39887	28	30.567334
39888	28	30.567407
39889	28	30.567479
39890	28	30.567551
39891	28	30.567624
39892	28	30.567696
39893	28	30.567768
39894	28	30.567841
39895	28	30.567913
39896	28	30.567985
39897	28	30.568058
39898	28	30.568130
39899	28	30.568202
39900	28	30.568275
39901	28	30.568347
39902	28	30.568419
39903	28	30.568491
39904	28	30.568564
39905	28	30.568636
39906	28	30.568708
39907	28	30.568781
39908	28	30.568853
39909	28	30.568925
39910	28	30.568998
39911	28	30.569070
39912	28	30.569142
39913	28	30.569214
39914	28	30.569287
39915	28	30.569359
39916	28	30.569431
39917	28	30.569504
39918	28	30.569576
39919	28	30.569648
39920	28	30.569720
39921	28	30.569793
39922	28	30.569865
39923	28	30.569937
39924	28	30.570010
39925	28	30.570082
39926	28	30.570154
39927	28	30.570226
39928	28	30.570299
39929	28	30.570371
39930	28	30.570443
39931	28	30.570515
39932	28	30.570588
39933	28	30.570660
39934	28	30.570732
39935	28	30.570804
39936	28	30.570877
39937	28	30.570949
39938	28	30.571021
39939	28	30.571093
39940	28	30.571166
39941	28	30.571238
39942	28	30.571310
39943	28	30.571382
39944	28	30.571455
39945	28	30.571527
39946	28	30.571599
39947	28	30.571671
39948	28	30.571744
39949	28	30.571816
39950	28	30.571888
39951	28	30.571960
39952	28	30.572032
39953	28	30.572105
39954	28	30.572177
39955	28	30.572249
39956	28	30.572321
39957	28	30.572394
39958	28	30.572466
39959	28	30.572538
39960	28	30.572610
39961	28	30.572682
39962	28	30.572755
39963	28	30.572827
39964	28	30.572899
39965	28	30.572971
39966	28	30.573043
39967	28	30.573116
39968	28	30.573188
39969	28	30.573260
39970	28	30.573332
39971	28	30.573404
39972	28	30.573476
39973	28	30.573549
39974	28	30.573621
39975	28	30.573693
39976	28	30.573765
39977	28	30.573837
39978	28	30.573910
39979	28	30.573982
39980	28	30.574054
39981	28	30.574126
39982	28	30.574198
39983	28	30.574270
39984	28	30.574343
39985	28	30.574415
39986	28	30.574487
39987	28	30.574559
39988	28	30.574631
39989	28	30.574703
39990	28	30.574775
39991	28	30.574848
39992	28	30.574920
39993	28	30.574992
39994	28	30.575064
39995	28	30.575136
39996	28	30.575208
39997	28	30.575280
39998	28	30.575353
39999	28	30.575425
40000	28	30.575497
40001	28	30.575569
40002	28	30.575641
40003	28	30.575713
40004	28	30.575785
40005	28	30.575858
40006	28	30.575930
40007	28	30.576002
40008	28	30.576074
40009	28	30.576146
40010	28	30.576218
40011	28	30.576290
40012	28	30.576362
40013	28	30.576434
40014	28	30.576507
40015	28	30.576579
40016	28	30.576651
40017	28	30.576723
40018	28	30.576795
40019	28	30.576867
40020	28	30.576939
40021	28	30.577011
40022	28	30.577083
40023	28	30.577155
40024	28	30.577228
40025	28	30.577300
40026	28	30.577372
40027	28	30.577444
40028	28	30.577516
40029	28	30.577588
40030	28	30.577660
40031	28	30.577732
40032	28	30.577804
40033	28	30.577876
40034	28	30.577948
40035	28	30.578020
40036	28	30.578093
40037	28	30.578165
40038	28	30.578237
40039	28	30.578309
40040	28	30.578381
40041	28	30.578453
40042	28	30.578525
40043	28	30.578597
40044	28	30.578669
40045	28	30.578741
40046	28	30.578813
40047	28	30.578885
40048	28	30.578957
40049	28	30.579029
40050	28	30.579101
40051	28	30.579173
40052	28	30.579245
40053	28	30.579317
40054	28	30.579389
40055	28	30.579461
40056	28	30.579534
40057	28	30.579606
40058	28	30.579678
40059	28	30.579750
40060	28	30.579822
40061	28	30.579894
40062	28	30.579966
40063	28	30.580038
40064	28	30.580110
40065	28	30.580182
40066	28	30.580254
40067	28	30.580326
40068	28	30.580398
40069	28	30.580470
40070	28	30.580542
40071	28	30.580614
40072	28	30.580686
40073	28	30.580758
40074	28	30.580830
40075	28	30.580902
40076	28	30.580974
40077	28	30.581046
40078	28	30.581118
40079	28	30.581190
40080	28	30.581262
40081	28	30.581334
40082	28	30.581406
40083	28	30.581478
40084	28	30.581550
40085	28	30.581622
40086	28	30.581694
40087	28	30.581766
40088	28	30.581838
40089	28	30.581910
40090	28	30.581982
40091	28	30.582054
40092	28	30.582126
40093	28	30.582197
40094	28	30.582269
40095	28	30.582341
40096	28	30.582413
40097	28	30.582485
40098	28	30.582557
40099	28	30.582629
40100	28	30.582701
40101	28	30.582773
40102	28	30.582845
40103	28	30.582917
40104	28	30.582989
40105	28	30.583061
40106	28	30.583133
40107	28	30.583205
40108	28	30.583277
40109	28	30.583349
40110	28	30.583421
40111	28	30.583493
40112	28	30.583564
40113	28	30.583636
40114	28	30.583708
40115	28	30.583780
40116	28	30.583852
40117	28	30.583924
40118	28	30.583996
40119	28	30.584068
40120	28	30.584140
40121	28	30.584212
40122	28	30.584284
40123	28	30.584356
40124	28	30.584428
40125	28	30.584499
40126	28	30.584571
40127	28	30.584643
40128	28	30.584715
40129	28	30.584787
40130	28	30.584859
40131	28	30.584931
40132	28	30.585003
40133	28	30.585075
40134	28	30.585147
40135	28	30.585218
40136	28	30.585290
40137	28	30.585362
40138	28	30.585434
40139	28	30.585506
40140	28	30.585578
40141	28	30.585650
40142	28	30.585722
40143	28	30.585794
40144	28	30.585865
40145	28	30.585937
40146	28	30.586009
40147	28	30.586081
40148	28	30.586153
40149	28	30.586225
40150	28	30.586297
40151	28	30.586368
40152	28	30.586440
40153	28	30.586512
40154	28	30.586584
40155	28	30.586656
40156	28	30.586728
40157	28	30.586800
40158	28	30.586871
40159	28	30.586943
40160	28	30.587015
40161	28	30.587087
40162	28	30.587159
40163	28	30.587231
40164	28	30.587303
40165	28	30.587374
40166	28	30.587446
40167	28	30.587518
40168	28	30.587590
40169	28	30.587662
40170	28	30.587734
40171	28	30.587805
40172	28	30.587877
40173	28	30.587949
40174	28	30.588021
40175	28	30.588093
40176	28	30.588164
40177	28	30.588236
40178	28	30.588308
40179	28	30.588380
40180	28	30.588452
40181	28	30.588524
40182	28	30.588595
40183	28	30.588667
40184	28	30.588739
40185	28	30.588811
40186	28	30.588883
40187	28	30.588954
40188	28	30.589026
40189	28	30.589098
40190	28	30.589170
40191	28	30.589241
40192	28	30.589313
40193	28	30.589385
40194	28	30.589457
40195	28	30.589529
40196	28	30.589600
40197	28	30.589672
40198	28	30.589744
40199	28	30.589816
40200	28	30.589888
40201	28	30.589959
40202	28	30.590031
40203	28	30.590103
40204	28	30.590175
40205	28	30.590246
